2.917882451021258650e-03,1.797292516912778735e-08,2.231704405228499333e+00,2.009813689887927635e-01,2.573561228104704335e-01,4.828631011310459131e-01,0.000000000000000000e+00,2.666666666666666838e-02,-4.162403608111767994e+01,1.123794790488098494e+00,-1.459872923317350191e+00,-1.014079311812450535e-01,-3.170435657534634299e-01,-7.012525048346703038e-02,-2.254023495050523629e-01,-1.050815922330108620e-01,-1.564437059406450226e-01,-2.934332161786420978e-02,-6.427134813827649340e-02,-2.053256247871588502e-01,1.149714510268902284e-01,6.861680674977963489e-03,5.054183542305915738e-03,5.461036371127383007e-03,3.592864211886246262e-03,5.345328438505939778e-03,6.504347743020793930e-03,9.430552226721913844e-02,4.104750543978574751e-03,3.679910143367579739e-03,4.950530888308895920e-03,6.711668865470852598e-03,5.371575491321344681e-03,2.463850088667347144e-02
2.792830345977490719e-02,1.144481186300066826e-04,3.055909665854101398e+00,7.280720742671174806e-02,1.415473524377966197e-01,6.005935847193264593e-02,4.722259535965193586e-03,4.000000000000000083e-02,-2.968734500464997339e+01,2.450714650384103965e+00,-7.349157310155030043e-01,4.252583444326252793e-01,1.128053715683817980e-02,7.885363659147205662e-02,8.519836901804932194e-02,3.922351491198177165e-01,1.226147402443386741e-01,-1.593443753861480405e-01,-1.205532437082371677e-01,1.692531261678209831e-01,1.420982038298776451e-01,2.137922493531002610e-02,1.587778698101250871e-02,2.461272431756018897e-02,3.997632649688309323e-03,2.668332521827519385e-02,1.202774114034764821e-02,6.594742404515693823e-02,4.336361051878301191e-04,8.970462007265582460e-03,1.374056880793879908e-02,1.933054521072765167e-02,2.977779973821054887e-02,1.621398887277177014e-02
3.126302626094205894e-02,1.559499268735688973e-04,3.134120789389618356e+00,7.503826996740690924e-02,1.421854897572364107e-01,7.891993213266076945e-02,6.429096987458162576e-03,4.250000000000000305e-02,-2.936057993703244762e+01,2.311166318351898674e+00,-8.321178640126093429e-01,-4.097442580059526551e-02,-2.512976670566792123e-02,-4.602884513014519063e-01,-4.583239546894010696e-01,2.517643372093720799e-01,1.355255093622302898e-01,-9.050101576202611298e-02,-4.878772218897662466e-02,1.532010603169041141e-01,7.826794491554441013e-03,1.292883225973540627e-02,3.256430641443731205e-02,1.640798080101688733e-02,3.375662066225340076e-03,1.471428519293685629e-02,9.176120680809550512e-03,4.836215924820051054e-02,3.815716526441796652e-03,1.028388095013315663e-02,2.786637017563680513e-02,1.221780357458460316e-02,7.638788635535543117e-03,1.271655284134465963e-02
3.501458941225510380e-02,1.073506042322985615e-04,3.232548970195071369e+00,6.998245903953714819e-02,1.233321337889255881e-01,7.144326516162181895e-02,5.156074392536361128e-03,4.333333333333333481e-02,-2.982754394908454643e+01,1.908658467674340775e+00,-1.262211251846968363e+00,2.644574594534248035e-01,1.788757052110502566e-01,-2.413691782311242484e-01,-4.408589512037985880e-01,3.854091046175536217e-01,6.193687568336667670e-01,9.829611289218835590e-02,-1.824553043175804468e-01,-5.430979213177997839e-02,2.040664290343607856e-02,1.272443610135669256e-02,3.468353988379864472e-02,1.902866338898286103e-02,1.795738816970960869e-02,8.376912215126000594e-03,5.608701524010922985e-03,7.196229570175953494e-03,2.923617430912558122e-03,8.871574456300060580e-04,1.478096017228873113e-02,3.681436939220130572e-02,1.242043471269892348e-02,1.093354798176456380e-02
3.209670696123384515e-02,1.002362187658275227e-04,3.092325385904407309e+00,6.289991337315438413e-02,1.111565719976859296e-01,1.079084325073376566e-01,4.719495879918181487e-03,4.583333333333333010e-02,-2.976118384033017250e+01,2.211184922754625859e+00,-7.384697066026688628e-01,2.362466587494923831e-01,1.708049637423486311e-01,-5.729190856754824424e-01,-2.539862547043537228e-02,5.896526349402669842e-01,3.953470764480233601e-01,-3.834926699460376731e-02,-1.084806862122454918e-01,-1.207433026569952328e-01,5.785719506337107243e-02,8.016509198258848362e-03,8.432784956758095085e-03,2.926877858972169039e-02,1.046808665561828854e-02,9.568268357312443087e-03,4.276479745487036382e-03,1.618953482242572323e-02,2.344385655923700816e-03,2.335402573363142432e-03,2.433672909197776707e-02,5.085352294076229268e-02,2.020594449698874528e-02,1.347513344088277151e-02
1.125468945393914150e-02,1.641332317475707736e-02,2.866434631939878575e+00,5.639458821632482854e-02,1.476178376516823765e-01,5.583144103327266836e-03,2.731670231181277178e-02,1.499999999999999944e-02,-2.649123164177352763e+01,4.738968341905867909e+00,7.014875180672307531e-01,1.779232304558235889e-01,-1.995027565960073024e-01,-4.902728402590662560e-01,-6.299136497017107095e-01,3.045354525374820986e-01,1.563777705984056576e-01,-2.091379957947406970e-02,-7.998515762812601071e-02,2.698839564543561304e-02,8.855417259900966176e-02,1.197043837723531234e-02,4.262715534286757452e-03,1.218674904107402979e-02,3.022492491511232209e-03,2.022178798432531371e-02,5.602126468425418920e-02,1.017814463303636646e-01,5.248923148706761278e-06,1.745584333855981080e-02,3.160151169557631756e-02,8.746841588520211722e-03,3.837894789052308415e-03,2.812951409675911590e-02
1.250521050437682427e-02,1.315277514092960155e-02,3.155647661273938365e+00,4.367776921017747088e-02,1.168895746718547485e-01,1.943277646309407233e-03,2.679639863596683033e-02,1.750000000000000167e-02,-2.708639808897122947e+01,4.579277763160669146e+00,-2.811544619723942429e-01,6.181654276183783381e-01,-7.978084426791096084e-02,-1.102019150077763188e+00,-1.659012599788271258e-01,1.074919082303104290e+00,3.674723537109806509e-02,-4.777909410719301253e-02,3.742958475510116956e-01,-1.679513122183884100e-01,-3.801674009918012270e-02,3.682376431247304238e-02,3.393666130096038153e-03,4.120547102215884640e-03,1.223506692741119749e-03,9.862389103072544475e-03,1.420842495368331571e-01,6.591628116846581786e-02,7.386026092065622992e-05,2.400997537354886753e-04,7.127569381017290900e-03,7.293469363320789593e-03,6.611933571888462327e-03,4.021403584530532788e-02
1.542309295539808292e-02,9.288053018752984169e-02,3.184911546101172775e+00,9.232727256532585747e-02,1.854570254089999704e-01,1.708158897066724968e-02,1.955761204325068628e-02,2.000000000000000042e-02,-2.289445914319277264e+01,3.651727485758159641e+00,-6.145877750861523658e-01,-7.259461687877775959e-02,-3.848771949337789211e-01,-7.945744319374514752e-01,8.745655844597025053e-02,5.500162265108183846e-01,-2.532153534733934674e-01,-1.043152529473316270e-01,-1.356229046951330959e-02,-4.362377342363149557e-01,-1.963517560363644554e-01,4.167535961910306952e-02,6.791966576600673433e-02,4.045126096463929309e-03,2.526384568748448519e-03,1.143833036077946362e-02,7.778642263043845928e-02,3.125457110064411292e-02,1.629408210142417894e-04,1.343448243672800595e-03,1.899098277692486732e-03,1.828980456002490774e-03,5.046237022984434960e-03,2.658987960789334359e-02
1.792413505627344847e-02,1.208376094451899252e-01,3.270722690599914273e+00,7.204268602351308892e-02,1.579856593924626462e-01,8.462597606859002808e-03,2.284004628624717887e-03,1.916666666666666519e-02,-2.253125176173370647e+01,3.691874445644575342e+00,-6.659704733364000262e-01,2.519400432775655840e-01,-1.027550627783908599e+00,-7.970300737290834103e-01,1.078506054007203480e-01,2.853041206081370351e-01,-3.167764827558959273e-01,3.118271808824066293e-02,-8.618117256270156623e-02,-6.085502232160838743e-01,-3.830676063463034353e-02,7.539506564698314484e-02,4.557232184809412168e-02,3.999478915882146053e-03,4.040151466207555706e-03,7.406159624997951663e-03,7.609595390758294720e-02,2.289253917022171514e-02,7.371167217178781770e-04,2.096928549058467168e-03,2.857999204563310691e-03,4.139452002342565440e-03,7.130608507728571945e-03,2.728993174860265200e-02
1.500625260525218808e-02,1.861308586920404351e-02,2.664923406122281513e+00,4.171203311112609696e-02,1.008848220576668564e-01,2.285262615878022336e-03,1.460751744999503297e-02,1.833333333333333343e-02,-2.471209626619548061e+01,4.221775200828310481e+00,-6.707969015418218106e-01,1.066240846402501719e+00,-1.274907981246987898e+00,-1.925590894470697034e-01,7.002337952411286093e-02,-2.015077490056960685e-01,-6.015385595776372857e-02,-4.816769302900967414e-02,-2.645102405965012518e-02,-2.315054300830370060e-01,-1.928954018319597175e-01,3.243389197175799987e-02,1.079307643585842441e-02,7.799621837929647181e-03,2.910142168414330335e-02,4.270353172458285496e-02,1.101266342069653383e-02,8.434730554161766480e-02,4.063271677628503250e-04,7.473986532464506685e-03,5.715743991532516374e-03,1.316636158198235089e-02,8.149877065291169856e-03,2.259336258002817011e-02
1.667361400583576569e-02,1.327586655519887721e-02,2.535636816459614362e+00,1.017653801514351586e-01,1.984379086374780110e-01,2.660398684426189611e-02,1.195755527429778059e-02,1.750000000000000167e-02,-2.527673460928886229e+01,3.497744548223269856e+00,1.038222280763976269e-01,1.439337907014981710e-01,-1.802202287257567981e-01,-3.383879278969627036e-01,-5.834247884090587588e-01,1.620173026423459284e-01,1.949299075146006810e-01,9.605582992187078686e-03,-1.017718520623091677e-01,1.585473418454651229e-02,2.975141452482588655e-01,1.554996425234896583e-02,9.899234215209690158e-03,6.182045205605993764e-03,1.139570180336388870e-02,1.212605758773276088e-02,1.303688178085849469e-01,7.427789116920044399e-02,1.058582029084709924e-04,1.279717481906882115e-02,7.419675498919031664e-03,2.869373911956276703e-03,6.025617017738383067e-04,3.729771135134869742e-02
1.167152980408503460e-02,1.048062051561012287e-01,3.277691786038126942e+00,3.478749341539631723e-02,8.066063095125103333e-02,1.666719824475875475e-03,5.127632446775108599e-02,1.166666666666666720e-02,-2.516315362701699598e+01,3.821905304775485401e+00,-1.195181925062690637e-01,8.951670121072246022e-01,-1.881369649651828957e-01,-5.593931535296232660e-01,-9.059599741435607756e-01,5.306853482520567100e-01,-4.408737706998197003e-01,-2.066746214014751962e-02,9.172778220498263579e-02,1.998210202961459847e-01,2.643823944804541970e-01,2.271174112973924856e-03,4.193785314349359155e-04,2.603713157503745844e-03,3.489267484335752058e-04,4.032447654639365053e-03,2.850087290719261479e-01,2.444332247362460825e-02,3.815151577494832747e-06,1.008203107052249277e-03,1.786260152618293509e-04,2.629626027543922905e-04,6.458520096045278214e-04,7.813373966461187314e-02
1.208837015423092943e-02,9.515551188461157661e-02,3.272102859119500717e+00,9.235015150773466519e-02,1.850186037160958807e-01,1.806510565945483246e-02,5.125044488970857681e-02,2.333333333333333440e-02,-2.246257535517311155e+01,3.505410069347404178e+00,-7.863294142157646327e-01,-1.010103123135251274e-01,-3.589807854494923012e-01,-4.623873437178293577e-01,-5.539685297315469770e-01,9.179206131561579163e-02,-3.137012273588783429e-01,-3.149667744031532379e-01,9.129095806609120733e-02,2.107170435318797830e-01,3.321929931779359357e-01,1.264844775075262689e-02,5.723444224361228655e-03,5.944191066331678576e-03,4.094161585599638033e-03,2.931458254026501897e-02,1.406650496999441169e-01,5.389718202854359985e-02,1.432666067550765140e-04,7.646752215363044822e-03,5.750170193988617465e-03,1.136606212858784709e-03,2.406131450712070251e-03,3.856563724665230258e-02
2.084201750729470712e-02,8.621067239875492005e-02,3.178501261675320322e+00,3.849091573742654399e-02,6.654229581605734800e-02,3.283800300237804150e-03,2.018756621340126942e-02,4.083333333333333259e-02,-2.368188270260408146e+01,3.244311703144056036e+00,-1.809112134265152161e+00,1.738297513352234369e-01,3.331709253860576370e-01,-4.713790385834449315e-01,-5.618250655155090367e-01,1.023615015597921091e-01,-4.375869419210932088e-01,-5.013916873447662459e-01,9.045810513872655501e-02,2.771919355432565513e-01,6.655418993485129331e-02,1.673165683977216253e-02,7.962348903509428684e-04,5.055318054752475088e-02,4.833516126666623854e-04,2.592642955165259423e-03,1.145020454346480504e-01,2.918527068116183107e-02,3.447705337131232238e-04,1.473089771121258986e-03,2.005186839851620813e-04,2.295292985849842833e-04,7.204213986641766010e-04,3.272999329089150422e-02
2.459358065860775197e-02,7.227076389631514886e-02,3.212112347807992485e+00,9.220935110861580575e-02,1.754124487007941713e-01,2.397675848905275048e-02,1.667975710149956214e-02,4.499999999999999833e-02,-2.223754855525848484e+01,2.774134202482050338e+00,-1.577536347091074598e+00,2.502415046954252764e-01,3.041559243983402161e-01,-4.084385173262036206e-01,-2.502313840555320246e-01,2.569804804300502843e-01,-5.614765894733549922e-01,-5.609658949236224768e-01,1.762261641793784472e-01,1.488321441329061579e-01,-1.064540340072747532e-01,8.618470177510439978e-03,2.073314691722258178e-03,2.152415613111672774e-02,3.218950401110342360e-03,2.339413166924010634e-02,9.610381308724059990e-02,3.070828013028352801e-02,4.845995792585263448e-04,7.949686462903159459e-03,1.375499193137659157e-03,1.278004928450089932e-03,5.533184860647137777e-03,2.576636266256417118e-02
1.834097540641934157e-02,5.698031967664983488e-02,3.194412489152376633e+00,6.324710286977446028e-02,1.313261728763588099e-01,6.227381196738326734e-03,4.335233108931827936e-03,5.166666666666666630e-02,-2.259328366815021383e+01,3.215387626189660342e+00,-1.701578386652081054e+00,9.294191539228994214e-01,-6.172777070883218586e-01,-1.115259871746296788e-01,2.431879555321188324e-01,-2.625908390424204764e-01,-3.023358445166777764e-01,-3.611321916945565147e-01,-1.952502181939210933e-03,-1.006728423014377621e-01,6.725447278243451565e-02,1.335475431588481823e-02,2.142735996774827387e-03,4.901841093907081427e-03,3.949580619144837240e-03,2.918115367649143366e-02,1.140300350690233860e-01,5.206395269818001048e-02,3.737801104588039307e-04,6.785188386881981469e-03,1.140853397288573183e-03,1.213861149735185078e-03,7.474854290187241818e-03,3.192044657293356680e-02
1.292205085452271737e-02,6.054179427415484760e-02,3.226595029071565701e+00,8.886902455215403562e-02,1.786537791372561634e-01,1.633066274576645133e-02,7.932957384488327490e-03,2.166666666666666741e-02,-2.314411736128638708e+01,3.390758364130576297e+00,-2.547439594764284165e-01,7.678598962717022580e-01,-8.274609478831516096e-01,-2.431070764566912457e-01,5.488929314997980091e-01,-4.540448781279423640e-01,-9.242457803892768775e-02,-1.827303764490577076e-01,-7.336852134341975695e-01,3.359739012357706445e-01,1.558187807458416840e-01,1.423408432771396288e-02,3.663556268823061138e-03,3.024033883995344129e-03,2.353556794692898430e-03,3.174593815777192879e-02,1.753578727542537963e-01,3.082185732074072676e-02,2.266911966485948707e-04,2.479365237262582712e-03,3.737032570761858723e-03,1.536574634688282412e-02,3.830750410347934405e-03,4.686272448789682160e-02
1.167152980408503460e-02,7.031871194801132818e-02,3.288294723259074459e+00,5.041466038211124545e-02,1.349671148724747582e-01,2.148207866264785666e-03,2.146011323472753890e-02,1.166666666666666720e-02,-2.531464156164006596e+01,4.543355590841119174e+00,5.534930627563239974e-02,5.594003976872080619e-01,-2.939771305044379113e-01,-3.536104895020807937e-01,-4.098888067847365480e-01,-3.850437645906142903e-01,5.449917986625496535e-02,-1.356024206428387002e-01,-4.333483341493549884e-02,3.734612047127199297e-01,9.629588019336843274e-02,1.043507591186185711e-02,7.840702440998249811e-04,1.845143540197928533e-03,3.774158697643244503e-03,1.448614590661497815e-02,2.514295781551674769e-01,2.614715869991657282e-02,8.930141952334666260e-05,1.545200712379734241e-03,1.042217682152858085e-03,4.480938449612449116e-03,3.734640078654857158e-04,6.826241329759093202e-02
1.834097540641934157e-02,5.952972072981543156e-02,3.186050558269530875e+00,5.934544514333662396e-02,1.268437541961099091e-01,6.382302868682352900e-03,2.616543521141917808e-02,2.333333333333333440e-02,-2.354962550490987994e+01,3.131123245892302176e+00,-4.383308588131194505e-01,6.541645647809795835e-03,-1.170251205488531232e+00,6.915630597582422823e-01,-5.814561220605695135e-01,-1.788391869964769607e-02,3.911258215106576119e-01,-3.548526720817334335e-01,3.247901045303683287e-01,5.736330774974131019e-01,2.487271870036193711e-01,1.934353554217885934e-02,1.250934682421883529e-04,1.328715407253799755e-03,4.099809932068487436e-04,1.945290922626114957e-02,1.328954026416503675e-01,4.566233898938134445e-02,7.918962416872893991e-05,6.829805410637880027e-03,5.317646715657703329e-04,1.322265139488648916e-03,6.693818508925273268e-03,3.652043887960976232e-02
1.542309295539808292e-02,5.581963962723678063e-02,3.194465214583875223e+00,1.488101823858649919e-01,2.304283390114333085e-01,7.204584686321303943e-02,6.469632445340543422e-03,2.333333333333333440e-02,-2.259095400246004459e+01,2.394006274814114210e+00,-4.032789446300346081e-01,-1.760498969003312653e-01,-3.839358179206408539e-01,2.980785571668642664e-01,-2.220645191342030533e-01,1.741602499354851646e-02,-1.879544017762154462e-01,-3.792565225381661631e-01,2.261322538614637112e-01,1.874831490731127259e-01,2.205636424191407263e-01,1.695901733711037071e-02,1.765968748093176303e-03,1.508213238398126328e-03,3.066219639676754510e-03,1.584789704276275135e-02,1.304415975309141384e-01,4.226824860055673067e-02,3.388121518467636459e-04,2.833916803158044212e-04,9.690119519371828173e-04,1.783682617293706144e-03,4.312405959910481888e-03,3.577876360151158175e-02
1.167152980408503460e-02,5.076229333337392569e-02,3.263119418111414483e+00,4.912560805354068000e-02,1.225051950099528830e-01,4.158156747082626323e-03,1.037324934273274601e-02,2.166666666666666741e-02,-2.439886655240123048e+01,4.187736044399885671e+00,1.845035328359385107e-01,-4.188498060962315139e-01,-6.336981650496649188e-01,4.950637210001203603e-01,-7.320433118613960399e-01,1.248024242503828624e-01,-1.840098907415822771e-01,-4.036509314732956710e-01,4.811830556334902309e-01,2.863785371647051825e-01,2.897149007213967731e-01,7.289636523370363053e-03,2.730185431882873530e-04,3.606360450110856868e-03,2.802724309360110806e-03,3.468104813917439327e-02,1.547513447993320856e-01,4.971001818218993840e-02,9.337046118506207230e-05,6.426571395726610181e-03,2.223467102054987529e-03,5.451551054925224751e-03,1.486518861094827081e-02,4.218774124633393324e-02
1.125468945393914150e-02,5.215696537590320397e-02,3.276940024396234108e+00,8.164270730396767928e-02,1.803873277141076759e-01,9.578953629218197804e-03,4.685816809696942073e-03,1.499999999999999944e-02,-2.500466876601026911e+01,3.957631189202419630e+00,5.273494576514342613e-01,3.682887430344292667e-01,-2.708462187956635070e-01,-7.646981749409967888e-01,-6.918705309639364698e-01,-7.348773394572667705e-02,-1.343877463647631942e-01,-1.574610024122720664e-01,7.822575720769409102e-02,2.786645404671282966e-01,1.199582448247894229e-01,3.727053051455756893e-03,1.754111565633153906e-04,2.992799908203042699e-03,6.493301450736129778e-03,5.909888963591578004e-02,1.592019086379187764e-01,4.536214593630338160e-02,1.621560452273356474e-05,5.076814093670382021e-03,2.831001471888183133e-03,4.026585986608186701e-03,1.424698654273599298e-02,4.430042866092162579e-02
1.125468945393914150e-02,4.924718197101059236e-02,3.255982487222327748e+00,8.466520995478493683e-02,1.834390359074145327e-01,1.029388585987067208e-02,1.636402453233585554e-03,1.250000000000000069e-02,-2.480821255595614261e+01,3.850777241558779096e+00,3.037221006816939739e-01,3.489744356614313259e-01,-1.601644339562365571e-01,-3.376582271140413094e-01,-6.761692378511517942e-01,-4.260822012487840427e-01,-4.031220276980149730e-01,-3.042059159686105740e-01,-1.953312858069565852e-02,7.669527849325745439e-02,-1.231750564555016275e-01,4.011122955681141640e-03,5.806678103784310152e-04,6.050474762047930964e-03,1.004800959162320886e-02,6.998868513686067050e-02,1.507364520111878214e-01,4.824471064923986641e-02,1.326000958241910818e-04,2.440643023388093264e-03,3.207974924535110517e-03,2.934523708950438365e-03,7.765587206180005371e-03,4.318218057165437024e-02
1.042100875364735356e-02,1.858286813278881358e-02,3.090531144766740290e+00,9.623839985317392265e-02,1.958298355285323367e-01,1.899741290767141544e-02,7.715688812662456486e-03,1.250000000000000069e-02,-2.561217832659120930e+01,3.653983242601938297e+00,4.836177487189738389e-01,3.909120774400680065e-01,-5.730551756316979578e-02,-3.325142500028739345e-01,-2.949541429030363981e-01,1.576151885446051143e-02,-1.385548415079218554e-01,-1.455624287179421716e-01,1.863661555320311747e-02,1.990605294694160476e-01,9.054076674971373029e-02,1.355474956727499049e-03,8.133223481926558094e-04,1.470620040490881438e-03,4.584230814947191229e-03,1.423045289132891522e-01,7.127444891767935331e-02,4.359276793550529577e-02,3.488139714737520109e-05,3.375722590844671095e-04,1.860702971185351773e-02,1.004172805084133438e-02,6.524066660537886780e-03,4.102769518935818482e-02
2.501042100875364854e-02,9.193236587126343449e-04,3.033854392321759352e+00,3.837948897408677978e-02,6.027553107534051186e-02,1.726843119554385964e-02,2.373201157828827568e-02,3.333333333333333287e-02,-2.751227689468785087e+01,3.135908584729060866e+00,-5.478963194768211586e-01,4.259905677664025392e-01,-2.570074290258969052e-01,-1.297122342391809902e-01,-4.877668769599657339e-01,4.096917430494780715e-02,2.507950969718520939e-01,-7.649917717728348110e-02,3.857732823760699065e-02,-7.057823228744572464e-02,3.157125722974815640e-01,6.794186732542993080e-03,1.799331724210672181e-02,6.902962732552163361e-03,9.162463213992277922e-03,3.878034624762794619e-02,3.734925623241045628e-03,2.918166032273135022e-02,1.891819566231425559e-03,7.085913913829992861e-02,2.109095993477350800e-02,2.113098033103580006e-02,1.270522259216959500e-02,1.857237822034029512e-02
2.667778240933722442e-02,3.810196372125005033e-04,3.096891453699811336e+00,7.577335027081645580e-02,1.461639817458926516e-01,5.534296034175428813e-02,9.155193372240574140e-03,4.000000000000000083e-02,-2.811936195695738760e+01,2.485406383577184464e+00,-2.831341325631183126e-01,5.544052343628679269e-01,-2.499406662342133489e-01,-2.849719452192722158e-01,-5.734067757085545836e-01,2.989271895820790892e-01,2.788660298958812733e-01,-1.031746056666619921e-01,-7.734887150593294791e-02,-3.739888536025787191e-01,4.144114080968778202e-01,1.776507025648010191e-02,4.226762804525884508e-03,3.579400454044780189e-02,1.012254403575945164e-02,3.410989644299226853e-02,3.415986121057555669e-02,3.040772894301235763e-02,9.363726892502954955e-04,2.858469092027073229e-03,1.526880519359219597e-02,1.578109817671906334e-02,2.025347036502053721e-02,1.217326919174140445e-02
2.125885785744060022e-02,1.719938948625029723e-03,3.201537447555463878e+00,8.080197033884647939e-02,1.620766215744932348e-01,4.566948973971347164e-02,6.684178547851932911e-03,3.666666666666666685e-02,-2.657801722341251249e+01,2.788241277782984806e+00,-3.156666933899348049e-01,6.682672049673555881e-01,-2.536323051686539265e-01,-2.720260965114340568e-01,-1.382923876986665301e-01,4.047905865337733111e-01,4.529691923622166105e-01,-1.526742771851193753e-02,-2.074908107253301548e-01,1.440979450934767869e-01,2.373878074117054815e-01,1.518287395053332170e-02,1.127876057949581470e-02,1.206502157019738800e-02,6.267378731208575991e-03,2.996170949542165465e-02,6.659048400813591395e-03,7.262035070320739527e-02,6.895417725783771446e-04,7.779962173234278126e-03,1.189882875161080676e-02,8.213383791785984489e-02,2.851303684771970808e-03,2.599382715034261396e-02
2.751146310962901062e-02,1.601968973713721470e-03,3.158179106719369411e+00,5.888005973585929559e-02,1.144760868916290530e-01,5.858346946351747353e-02,6.351758302772144045e-03,4.083333333333333259e-02,-2.668793743434804711e+01,2.504163333702248195e+00,-3.953498149387860150e-02,9.632913961058192642e-01,1.372343440247888735e-01,-2.926881654767574115e-01,-1.393499491350873865e-01,3.719764750097027117e-01,5.729076758392482871e-01,-1.505536174664801052e-01,5.646825090981596670e-03,2.110116409258811498e-01,8.043065316619572858e-02,6.167747766875933749e-03,1.096004776362602233e-02,6.998364284264781132e-02,1.119661770328569256e-02,1.860984796403431993e-02,1.219568035740966651e-02,7.119369553002477535e-02,5.497374210027526371e-04,1.285333278258699030e-02,1.425308604146776660e-02,2.722946991869389793e-02,7.822142990651610034e-03,2.264101993210807309e-02
1.667361400583576569e-02,2.354754705070552859e-03,3.038105795629936434e+00,4.228239000733104158e-02,6.211923709071548450e-02,4.904326956353816797e-02,7.626585277001690644e-03,2.583333333333333315e-02,-2.642173855400679372e+01,2.391727016065917422e+00,7.149934003418360884e-02,7.164419052210247996e-01,-8.038372637414954724e-02,1.736417854779747361e-01,-2.215372493778563698e-02,2.457228865850687449e-01,3.673876779328203446e-01,-2.630643324076888806e-03,2.081821000408977940e-01,1.567656976611408320e-02,1.093806501243144158e-01,4.279421803745425516e-03,4.111630417963224593e-03,5.376473951564712805e-02,1.200303189906815060e-02,2.026151477817699637e-02,6.278172708945069583e-03,4.444437518289075933e-02,1.431327358096876187e-04,1.024587754521156212e-02,3.991945507884671167e-03,1.176616070029775085e-01,8.640996020134484321e-04,3.293742947311120023e-02
